time,temp,output,slope
418.76043462753296,114.333,60.0
419.88335609436035,114.355,60.0
421.0120027065277,114.377,60.0
422.13207483291626,114.399,60.0
423.2560670375824,114.423,60.0
424.3758409023285,114.445,60.0
425.4977853298187,114.467,60.0
426.61938524246216,114.489,60.0
427.7418472766876,114.511,60.0
428.8710536956787,114.534,60.0
429.9925229549408,114.556,60.0
431.11868262290955,114.578,60.0
432.2470233440399,114.602,60.0
433.365603685379,114.623,60.0
434.48554587364197,114.645,60.0
435.60925579071045,114.667,60.0
436.7253704071045,114.688,60.0
437.85103249549866,114.712,60.0
438.98066663742065,114.733,60.0
440.0976049900055,114.755,60.0
441.22802925109863,114.776,60.0
442.34013652801514,114.798,60.0
443.456241607666,114.821,60.0
444.57280588150024,114.842,60.0
445.68949151039124,114.864,60.0
446.8164093494415,114.885,60.0
447.93713641166687,114.906,60.0
449.0585210323334,114.929,60.0
450.1823744773865,114.951,60.0
452.42910265922546,114.993,60.0
453.5471844673157,115.016,60.0
454.6664218902588,115.037,60.0
455.7797203063965,115.058,60.0
456.89740562438965,115.079,60.0
458.0119786262512,115.1,60.0
459.1360909938812,115.121,60.0
460.2638809680939,115.144,60.0
461.39593529701233,115.165,60.0
462.51788878440857,115.186,60.0
463.6371285915375,115.207,60.0
464.76127219200134,115.23,60.0
465.88469672203064,115.251,60.0
467.0091016292572,115.271,60.0
468.1288070678711,115.292,60.0
469.2554008960724,115.315,60.0
470.37903928756714,115.335,60.0
471.5001211166382,115.356,60.0
472.63994669914246,115.377,60.0
473.754271030426,115.399,60.0
474.86889600753784,115.42,60.0
475.98253440856934,115.44,60.0
477.1118755340576,115.46,60.0
478.2351520061493,115.481,60.0
479.35955572128296,115.503,60.0
480.48110914230347,115.524,60.0
481.6039836406708,115.544,60.0
482.7263083457947,115.564,60.0
483.8557279109955,115.587,60.0
484.9805417060852,115.607,60.0
486.0976402759552,115.627,60.0
487.2122333049774,115.647,60.0
488.3261363506317,115.667,60.0
489.45378732681274,115.689,60.0
490.5807330608368,115.709,60.0
491.69830560684204,115.729,60.0
492.8177123069763,115.749,60.0
493.93573451042175,115.769,60.0
495.0554533004761,115.791,60.0
496.1794376373291,115.811,60.0
497.2960419654846,115.83,60.0
498.42441177368164,115.85,60.0
499.55164980888367,115.872,60.0
500.67782068252563,115.892,60.0
501.8048264980316,115.911,60.0
502.9277415275574,115.931,60.0
504.05212473869324,115.952,60.0
505.16829919815063,115.972,60.0
506.2905502319336,115.992,60.0
507.40762186050415,116.012,60.0
508.53372025489807,116.032,60.0
509.65552616119385,116.053,60.0
510.77503395080566,116.073,60.0
511.9000222682953,116.092,60.0
513.0331375598907,116.111,60.0
514.1537828445435,116.133,60.0
515.2803108692169,116.152,60.0
516.4013578891754,116.171,60.0
517.5222964286804,116.191,60.0
518.646493434906,116.211,60.0
519.7744612693787,116.232,60.0
520.8984563350677,116.251,60.0
522.0202782154083,116.27,60.0
523.1435084342957,116.29,60.0
524.2688593864441,116.311,60.0
525.3870298862457,116.33,60.0
526.5140726566315,116.349,60.0
527.6318032741547,116.369,60.0
528.7523193359375,116.387,60.0
529.8676121234894,116.409,60.0
530.998940706253,116.428,60.0
532.116201877594,116.446,60.0
533.2430379390717,116.465,60.0
534.3595945835114,116.486,60.0
535.4843246936798,116.505,60.0
536.6081705093384,116.524,60.0
537.7284100055695,116.543,60.0
538.8452138900757,116.562,60.0
539.9739911556244,116.583,60.0
541.093715429306,116.602,60.0
542.2155327796936,116.62,60.0
543.3405871391296,116.64,60.0
544.4600048065186,116.66,60.0
545.5873186588287,116.679,60.0
546.7121062278748,116.698,60.0
547.8425676822662,116.716,60.0
548.9706752300262,116.737,60.0
550.098296880722,116.756,60.0
551.2203893661499,116.775,60.0
552.3431394100189,116.793,60.0
553.4573605060577,116.814,60.0
554.581244468689,116.833,60.0
555.7092823982239,116.851,60.0
556.8287844657898,116.869,60.0
557.9495115280151,116.888,60.0
559.0653598308563,116.908,60.0
560.1848616600037,116.927,60.0
561.3066704273224,116.945,60.0
562.429211139679,116.964,60.0
563.5574793815613,116.984,60.0
564.6722745895386,117.002,60.0
565.7919206619263,117.021,60.0
566.9176044464111,117.039,60.0
568.0391185283661,117.057,60.0
569.1618299484253,117.077,60.0
570.2911579608917,117.096,60.0
571.4123611450195,117.114,60.0
572.5351529121399,117.132,60.0
573.6659054756165,117.152,60.0
574.7808094024658,117.17,60.0
575.9049777984619,117.189,60.0
577.0316898822784,117.207,60.0
578.1522300243378,117.225,60.0
579.283917427063,117.245,60.0
580.415121793747,117.263,60.0
581.5291478633881,117.281,60.0
582.6493678092957,117.299,60.0
583.7732999324799,117.319,60.0
584.9016914367676,117.337,60.0
586.0232956409454,117.355,60.0
587.1425426006317,117.374,60.0
588.2630231380463,117.393,60.0
589.3832252025604,117.411,60.0
590.5158936977386,117.43,60.0
591.6396770477295,117.447,60.0
592.7543377876282,117.465,60.0
593.8711030483246,117.485,60.0
594.9865045547485,117.503,60.0
596.1022477149963,117.521,60.0
597.2191064357758,117.539,60.0
598.3451728820801,117.557,60.0
599.4615309238434,117.577,60.0
600.5903341770172,117.595,60.0,0.023974845145085348
601.7491769790649,117.613,60.0,0.023934528817982692
602.8699879646301,117.632,60.0,0.02389368541662938
603.9948346614838,117.65,60.0,0.02385267260413985
605.1215608119965,117.668,60.0,0.023811600932734468
606.23934674263,117.686,60.0,0.023770552056079038
607.3610246181488,117.705,60.0,0.02372963336004439
608.4740974903107,117.723,60.0,0.023688795172253443
609.5999517440796,117.741,60.0,0.023648068657101336
610.718061208725,117.758,60.0,0.023607424741496807
611.8399019241333,117.775,60.0,0.02356690423244442
612.9707226753235,117.795,60.0,0.023526630142315336
614.0985178947449,117.813,60.0,0.02348649724775073
615.2265133857727,117.83,60.0,0.023446485201769746
616.3543953895569,117.848,60.0,0.023406635757813352
617.4837923049927,117.867,60.0,0.023367022826066352
618.6096575260162,117.884,60.0,0.02332754015589143
619.7260303497314,117.902,60.0,0.023288228814196787
620.8522975444794,117.919,60.0,0.02324904956008595
621.9791824817657,117.939,60.0,0.023210131493518377
623.1051847934723,117.956,60.0,0.02317133295082027
624.2208576202393,117.974,60.0,0.02313269751026291
625.3508040904999,117.991,60.0,0.02309418381426809
626.4720344543457,118.01,60.0,0.023055852497228593
627.5950884819031,118.027,60.0,0.023017648781308648
628.7199399471283,118.044,60.0,0.02297964940462518
629.8430683612823,118.062,60.0,0.02294178242936222
630.9668593406677,118.081,60.0,0.022904084085036892
632.0883982181549,118.099,60.0,0.0228665206879723
633.2122752666473,118.116,60.0,0.022829074621054175
634.3366794586182,118.133,60.0,0.022791823155392275
635.4539380073547,118.151,60.0,0.02275471519520856
636.5690085887909,118.169,60.0,0.022717733701377942
637.6960783004761,118.187,60.0,0.022680873782893095
638.8241336345673,118.204,60.0,0.02264411680672752
639.9526741504669,118.222,60.0,0.022607576525115868
641.0727484226227,118.24,60.0,0.022571148570406395
642.1959023475647,118.258,60.0,0.022534850356076972
643.3259103298187,118.275,60.0,0.022498643421361656
644.4421150684357,118.292,60.0,0.02246262909784481
645.5681686401367,118.311,60.0,0.022426749631349295
646.6910305023193,118.329,60.0,0.022390989639189056
647.8134965896606,118.346,60.0,0.022355328242503098
648.9300441741943,118.362,60.0,0.022319829344180985
650.0464978218079,118.38,60.0,0.02228445653171667
651.1734330654144,118.398,60.0,0.022249207035539762
652.2966513633728,118.415,60.0,0.022214045774282966
653.4182348251343,118.433,60.0,0.022179088327066634
654.5444049835205,118.45,60.0,0.022144225020171212
655.6700539588928,118.468,60.0,0.02210947470338303
656.7885572910309,118.485,60.0,0.022074840024313543
657.9163889884949,118.502,60.0,0.022040281156694045
659.0342237949371,118.519,60.0,0.022005899650007862
660.1496922969818,118.536,60.0,0.021971603843936077
661.2620871067047,118.553,60.0,0.02193743311686083
662.3785200119019,118.571,60.0,0.02190338740425682
663.5088617801666,118.588,60.0,0.021869461376461202
664.6347510814667,118.605,60.0,0.021835698908899793
665.7601301670074,118.622,60.0,0.02180204578881632
666.8762481212616,118.64,60.0,0.021768523454350167
668.0069808959961,118.657,60.0,0.021735110670196175
669.1365447044373,118.674,60.0,0.021701805291262623
670.2596626281738,118.69,60.0,0.021668653213254712
671.3853893280029,118.709,60.0,0.02163563460162658
672.5069115161896,118.725,60.0,0.021602698257971745
673.6274874210358,118.742,60.0,0.021569863080378494
674.7537574768066,118.759,60.0,0.021537199715430135
675.8720624446869,118.777,60.0,0.02150466006196623
676.9996607303619,118.793,60.0,0.0214722028577122
678.1203527450562,118.81,60.0,0.021439834851691146
679.2478051185608,118.827,60.0,0.021407626642268678
680.3629729747772,118.843,60.0,0.021375494252451836
681.4928743839264,118.861,60.0,0.021343489606133824
682.6085615158081,118.877,60.0,0.021311563574769862
683.7390999794006,118.894,60.0,0.02127980120307661
684.8562881946564,118.911,60.0,0.02124814040237234
685.9825763702393,118.928,60.0,0.021216577864382385
687.1118590831757,118.945,60.0,0.021185112312314486
688.2351322174072,118.962,60.0,0.021153750281989788
689.3523981571198,118.977,60.0,0.021122511536661108
690.4809381961823,118.995,60.0,0.02109139540095711
691.6109747886658,119.011,60.0,0.02106036133263215
692.7353315353394,119.028,60.0,0.02102941460709707
693.8546702861786,119.044,60.0,0.020998543014257527
694.9796650409698,119.061,60.0,0.020967836232097657
696.1008348464966,119.078,60.0,0.020937224664845305
697.2204556465149,119.094,60.0,0.02090670981535116
698.3484020233154,119.11,60.0,0.020876252283912995
699.4725291728973,119.128,60.0,0.020845911897658886
700.5987598896027,119.144,60.0,0.02081572408041765
701.7217102050781,119.16,60.0,0.020785600953941927
702.8464863300323,119.176,60.0,0.020755558052145736
703.9699952602386,119.193,60.0,0.02072559874810734
705.092972278595,119.21,60.0,0.02067869823483519
706.2183389663696,119.226,60.0,0.020649013024255623
707.3421075344086,119.242,60.0,0.020619400412113856
708.4685907363892,119.258,60.0,0.020589860625234477
709.5923626422882,119.276,60.0,0.02056043201785005
710.7097945213318,119.292,60.0,0.020531134624248062
711.8285965919495,119.307,60.0,0.020501879793862806
712.9577202796936,119.323,60.0,0.02047269782784616
714.0852763652802,119.341,60.0,0.020443632332196614
715.204021692276,119.356,60.0,0.020414613926591357
716.3324427604675,119.372,60.0,0.020385730403432965
717.4514083862305,119.388,60.0,0.020356912085719412
718.5764412879944,119.406,60.0,0.020328194446043304
719.7022733688354,119.421,60.0,0.020299525087364743
720.825710773468,119.437,60.0,0.02027094293764515
721.9496729373932,119.453,60.0,0.020242484098401008
723.0700616836548,119.47,60.0,0.020214115918288086
724.18883228302,119.485,60.0,0.02018578298891356
725.3171591758728,119.501,60.0,0.02015751951546509
726.4347491264343,119.517,60.0,0.02012938887797141
727.5533013343811,119.532,60.0,0.02010129759721147
728.6844358444214,119.549,60.0,0.020073299064490086
729.8127171993256,119.565,60.0,0.020045357457082857
730.935955286026,119.58,60.0,0.020017532093175486
732.0545926094055,119.596,60.0,0.019989770107998298
733.1687059402466,119.611,60.0,0.019962054572713515
734.2907235622406,119.628,60.0,0.01993442174060817
735.4067606925964,119.644,60.0,0.01990685954545463
736.5221967697144,119.659,60.0,0.019879404316863972
737.6452684402466,119.675,60.0,0.01985201980520663
738.7703595161438,119.69,60.0,0.019824684889483135
739.8950614929199,119.707,60.0,0.01979744079621363
741.0183258056641,119.723,60.0,0.01977024780797474
742.1432569026947,119.738,60.0,0.01974316416343777
743.2668733596802,119.753,60.0,0.019716116377818883
744.391027212143,119.77,60.0,0.019689160438030068
745.514342546463,119.785,60.0,0.019662297839011945
746.6363098621368,119.801,60.0,0.01963549243380639
747.769730091095,119.816,60.0,0.019608742086369698
748.8911938667297,119.833,60.0,0.01958207194261477
750.0264945030212,119.848,60.0,0.01955549738589464
751.151492357254,119.863,60.0,0.019528966754461592
752.2721440792084,119.88,60.0,0.019502501530701162
753.4050822257996,119.896,60.0,0.019476115753452237
754.539092540741,119.911,60.0,0.019449812327774856
755.6750569343567,119.927,60.0,0.01942357033444454
756.8039057254791,119.943,60.0,0.01939737395852094
757.9213707447052,119.958,60.0,0.019371232393151444
759.0397045612335,119.973,60.0,0.01934518339073566
760.162716627121,119.989,60.0,0.01931920645583735
761.2800793647766,120.005,60.0,0.01929328814135392
762.4028697013855,120.02,60.0,0.019267406348211013
763.5278458595276,120.035,60.0,0.01924161923077212
764.6529445648193,120.05,60.0,0.0192158908679874
765.7773239612579,120.067,60.0,0.019190225242024534
766.8987057209015,120.082,60.0,0.019164624584365433
768.0190556049347,120.097,60.0,0.019139070973122566
769.1385734081268,120.112,60.0,0.019113618899472364
770.2679195404053,120.127,60.0,0.019088191400997566
771.3887162208557,120.143,60.0,0.019062851505889395
772.5221481323242,120.159,60.0,0.01903755606588182
773.65078997612,120.174,60.0,0.01901230890057037
774.7814893722534,120.19,60.0,0.018987165777904123
775.8994686603546,120.205,60.0,0.018962076636917204
777.0182030200958,120.22,60.0,0.018937040531473125
778.1365842819214,120.235,60.0,0.018912040280212157
779.250794172287,120.25,60.0,0.01888715547846042
780.372395992279,120.265,60.0,0.018862311372369656
781.5031018257141,120.282,60.0,0.018837539835480904
782.6209015846252,120.296,60.0,0.01881279001862136
783.7400190830231,120.311,60.0,0.018788137211982022
784.8564236164093,120.326,60.0,0.018763529381465412
785.9817538261414,120.343,60.0,0.018739002072668424
787.1060426235199,120.358,60.0,0.018714519833201975
788.229576587677,120.373,60.0,0.018690136025289364
789.3488924503326,120.387,60.0,0.01866578248883494
790.4716737270355,120.402,60.0,0.01864145677198904
791.595263004303,120.419,60.0,0.018617216925286548
792.7131621837616,120.433,60.0,0.018593009010300386
793.8367004394531,120.448,60.0,0.01856888939242439
794.9583125114441,120.463,60.0,0.01854482361070758
796.0782928466797,120.48,60.0,0.018520830625993225
797.2125017642975,120.494,60.0,0.01849687015875821
798.3370928764343,120.509,60.0,0.01847294384619395
799.455224275589,120.524,60.0,0.018449111100273058
800.5801293849945,120.54,60.0,0.018425336453725325
801.6972839832306,120.555,60.0,0.0184016245326916
802.8246185779572,120.569,60.0,0.018377913741934447
803.9515573978424,120.585,60.0,0.018354261333334287
805.0810420513153,120.6,60.0,0.018330701678608174
806.2088510990143,120.615,60.0,0.018307181551297354
807.3268864154816,120.63,60.0,0.0182837071671459
808.449253320694,120.645,60.0,0.018260335837754913
809.5716226100922,120.659,60.0,0.01823699482534971
810.6891362667084,120.675,60.0,0.01821370304082611
811.8202240467072,120.69,60.0,0.01819045510572278
812.9469132423401,120.705,60.0,0.01816725584471507
814.0696437358856,120.72,60.0,0.018144143947221292
815.1935851573944,120.735,60.0,0.018121083015860042
816.3113453388214,120.75,60.0,0.018098056695702556
817.4319171905518,120.765,60.0,0.01807508475835222
818.5597407817841,120.78,60.0,0.018052200633524012
819.6789810657501,120.795,60.0,0.0180293560339693
820.794938325882,120.81,60.0,0.018006571205355208
821.9246220588684,120.824,60.0,0.01798380429911796
823.0430257320404,120.839,60.0,0.017961079530954063
824.1685490608215,120.853,60.0,0.01793843230733866
825.2836148738861,120.869,60.0,0.01791584666310882
826.4061863422394,120.883,60.0,0.01789330175429302
827.5324573516846,120.898,60.0,0.017870779354305283
828.6481149196625,120.912,60.0,0.01784836307469563
829.7677526473999,120.927,60.0,0.017825975155495395
830.8865306377411,120.942,60.0,0.01780363407764459
832.0044739246368,120.957,60.0,0.017781343298770257
833.1301717758179,120.971,60.0,0.01775908184636552
834.2539966106415,120.985,60.0,0.017736886844605993
835.3766851425171,121.0,60.0,0.01771474333081686
836.5007157325745,121.015,60.0,0.017692631332589855
837.6190128326416,121.03,60.0,0.017670571909241217
838.7470099925995,121.044,60.0,0.0176485828686276
839.8621802330017,121.058,60.0,0.017626633393347205
840.9794054031372,121.072,60.0,0.01760470146064199
842.0972127914429,121.088,60.0,0.01758284730694295
843.2145800590515,121.102,60.0,0.01756105041960163
844.3357012271881,121.117,60.0,0.017539310190553565
845.4504518508911,121.131,60.0,0.017517594139276824
846.5763235092163,121.145,60.0,0.017495899538042915
