time,temp,output,slope
96.62765645980835,134.635,55.0
97.7447521686554,134.635,55.0
98.86261796951294,134.636,55.0
99.9879322052002,134.636,55.0
101.11500263214111,134.636,55.0
102.23459315299988,134.636,55.0
103.35481834411621,134.636,55.0
104.47348403930664,134.636,55.0
105.59164190292358,134.636,55.0
106.7109432220459,134.636,55.0
107.82777047157288,134.637,55.0
108.95201373100281,134.636,55.0
110.07404971122742,134.637,55.0
111.19166970252991,134.637,55.0
112.3120985031128,134.637,55.0
113.43086528778076,134.637,55.0
114.55366206169128,134.637,55.0
115.67455124855042,134.637,55.0
116.79629921913147,134.638,55.0
117.92045426368713,134.638,55.0
119.04147815704346,134.638,55.0
120.16502356529236,134.638,55.0
121.2857038974762,134.638,55.0
122.4077136516571,134.639,55.0
123.52931022644043,134.639,55.0
124.65309500694275,134.639,55.0
125.77565431594849,134.64,55.0
126.8989200592041,134.64,55.0
128.02198791503906,134.641,55.0
129.1419322490692,134.641,55.0
130.2608094215393,134.642,55.0
131.3784945011139,134.642,55.0
132.49975895881653,134.642,55.0
133.6219232082367,134.642,55.0
134.74868083000183,134.643,55.0
135.87610936164856,134.643,55.0
136.99719166755676,134.644,55.0
138.11544489860535,134.644,55.0
139.23689532279968,134.644,55.0
140.3643834590912,134.645,55.0
141.4858536720276,134.645,55.0
142.60530138015747,134.645,55.0
143.72972345352173,134.646,55.0
144.8443672657013,134.647,55.0
145.96367025375366,134.647,55.0
147.08549451828003,134.647,55.0
148.21112489700317,134.648,55.0
149.33043098449707,134.648,55.0
150.4486882686615,134.649,55.0
151.57072854042053,134.649,55.0
152.69197392463684,134.65,55.0
153.81072521209717,134.65,55.0
154.93112134933472,134.65,55.0
156.0602102279663,134.651,55.0
157.1782431602478,134.652,55.0
158.30213832855225,134.652,55.0
159.42217469215393,134.653,55.0
160.54279494285583,134.653,55.0
161.6637237071991,134.654,55.0
162.78212785720825,134.654,55.0
163.9095332622528,134.655,55.0
165.02984714508057,134.655,55.0
166.15027904510498,134.655,55.0
167.27702689170837,134.656,55.0
168.39405512809753,134.657,55.0
169.51960492134094,134.657,55.0
170.6414806842804,134.657,55.0
171.76628303527832,134.658,55.0
172.88982820510864,134.658,55.0
174.00737738609314,134.658,55.0
175.1323220729828,134.659,55.0
176.25390768051147,134.659,55.0
177.37644624710083,134.659,55.0
178.49619436264038,134.659,55.0
179.61341857910156,134.659,55.0
180.73767971992493,134.659,55.0
181.85297536849976,134.659,55.0
182.97705554962158,134.659,55.0
184.0974678993225,134.659,55.0
185.22600197792053,134.659,55.0
186.34950828552246,134.659,55.0
187.4722990989685,134.658,55.0
188.59298491477966,134.658,55.0
189.7141101360321,134.658,55.0
190.83444619178772,134.658,55.0
191.95589470863342,134.657,55.0
193.07308292388916,134.657,55.0
194.19407415390015,134.657,55.0
195.31013321876526,134.657,55.0
196.42810893058777,134.657,55.0
197.54507064819336,134.656,55.0
198.6613953113556,134.656,55.0
199.78450298309326,134.656,55.0
200.90078902244568,134.655,55.0
202.02489280700684,134.655,55.0
203.1480529308319,134.655,55.0
204.26786041259766,134.654,55.0
205.38893795013428,134.654,55.0
206.50911235809326,134.654,55.0
207.6271526813507,134.654,55.0
208.75189447402954,134.653,55.0
209.87197351455688,134.653,55.0
210.99080634117126,134.653,55.0
212.10763788223267,134.652,55.0
213.22974133491516,134.652,55.0
214.35395765304565,134.652,55.0
215.47420954704285,134.652,55.0
216.59404826164246,134.651,55.0
217.71254754066467,134.651,55.0
218.82786965370178,134.651,55.0
219.94883823394775,134.651,55.0
221.06415939331055,134.65,55.0
222.18404746055603,134.65,55.0
223.3053207397461,134.65,55.0
224.4250271320343,134.65,55.0
225.54186964035034,134.65,55.0
226.66416931152344,134.649,55.0
227.78523325920105,134.649,55.0
228.9112012386322,134.649,55.0
230.0285928249359,134.649,55.0
231.15088558197021,134.649,55.0
232.27102303504944,134.648,55.0
233.3947412967682,134.648,55.0
234.51894402503967,134.648,55.0
235.63145899772644,134.648,55.0
236.7474765777588,134.648,55.0
237.87293815612793,134.648,55.0
238.9918577671051,134.648,55.0
240.10713028907776,134.648,55.0
241.22288918495178,134.648,55.0
242.34290981292725,134.647,55.0
243.46078038215637,134.648,55.0
244.57981657981873,134.648,55.0
245.7058708667755,134.648,55.0
246.8282389640808,134.648,55.0
247.94901394844055,134.648,55.0
249.07529425621033,134.648,55.0
250.2024586200714,134.648,55.0
251.3258819580078,134.648,55.0
252.4494812488556,134.648,55.0
253.5720453262329,134.648,55.0
254.69236993789673,134.649,55.0
255.81551003456116,134.649,55.0
256.93513226509094,134.649,55.0
258.0545415878296,134.649,55.0
259.1753487586975,134.649,55.0
260.2987940311432,134.649,55.0
261.4189865589142,134.65,55.0
262.54721426963806,134.65,55.0
263.670551776886,134.65,55.0
264.7871472835541,134.65,55.0
265.9063894748688,134.65,55.0
267.02705931663513,134.651,55.0
268.1440341472626,134.651,55.0
269.2650227546692,134.651,55.0
270.38702726364136,134.652,55.0
271.51224851608276,134.652,55.0
272.63436102867126,134.652,55.0
273.7520709037781,134.652,55.0
274.876501083374,134.652,55.0
275.9924075603485,134.653,55.0
277.10993790626526,134.653,55.0
278.2359974384308,134.653,55.0
279.3625912666321,134.654,55.0
280.4841055870056,134.654,55.0
281.610390663147,134.654,55.0
282.73390531539917,134.655,55.0
283.8577697277069,134.655,55.0
284.9821650981903,134.655,55.0
286.10713481903076,134.656,55.0
287.2257413864136,134.656,55.0
288.3450074195862,134.656,55.0
289.4574501514435,134.657,55.0
290.5769305229187,134.657,55.0
291.6991677284241,134.657,55.0
292.8227210044861,134.658,55.0
293.94639706611633,134.658,55.0
295.066965341568,134.659,55.0
296.18982434272766,134.659,55.0
297.31663846969604,134.66,55.0
298.43945932388306,134.66,55.0
299.5622980594635,134.661,55.0
300.68609738349915,134.661,55.0
301.8086221218109,134.661,55.0
302.9320809841156,134.662,55.0
304.0559551715851,134.662,55.0
305.1788730621338,134.663,55.0
306.2986855506897,134.663,55.0
307.4155216217041,134.664,55.0
308.53283286094666,134.664,55.0
309.6542992591858,134.665,55.0
310.7810368537903,134.665,55.0
311.89840173721313,134.666,55.0
313.014301776886,134.666,55.0
314.13462495803833,134.667,55.0
315.25409507751465,134.667,55.0
316.3684313297272,134.667,55.0
317.48801350593567,134.668,55.0
318.6055111885071,134.668,55.0
319.7361488342285,134.669,55.0
320.85904932022095,134.67,55.0
321.97564244270325,134.67,55.0
323.09415888786316,134.67,55.0
324.21460461616516,134.671,55.0
325.3324613571167,134.672,55.0
326.45288825035095,134.672,55.0
327.5785255432129,134.672,55.0
328.7022294998169,134.673,55.0
329.8241889476776,134.673,55.0
330.95323610305786,134.674,55.0
332.07990169525146,134.675,55.0
333.2047266960144,134.675,55.0
334.3187527656555,134.675,55.0
335.44037342071533,134.676,55.0
336.5610158443451,134.676,55.0
337.6823470592499,134.677,55.0
338.7947995662689,134.677,55.0
339.9177215099335,134.678,55.0
341.04299759864807,134.678,55.0
342.1670022010803,134.679,55.0
343.2949860095978,134.679,55.0
344.4243426322937,134.68,55.0
345.55189061164856,134.681,55.0
346.683402299881,134.681,55.0
347.80697441101074,134.681,55.0
348.93415808677673,134.682,55.0
350.0617206096649,134.683,55.0
351.192658662796,134.683,55.0
352.3116087913513,134.684,55.0
353.43104314804077,134.684,55.0
354.5498597621918,134.684,55.0
355.6729815006256,134.685,55.0
356.8024973869324,134.686,55.0
357.9301633834839,134.686,55.0
359.0454080104828,134.687,55.0
360.17084407806396,134.687,55.0
361.29508328437805,134.688,55.0
362.4237880706787,134.688,55.0
363.5470814704895,134.689,55.0
364.67002272605896,134.689,55.0
365.7955868244171,134.69,55.0
366.9238221645355,134.691,55.0
368.04770827293396,134.691,55.0
369.1612513065338,134.692,55.0
370.2819912433624,134.692,55.0
371.4082224369049,134.693,55.0
372.53382086753845,134.693,55.0
373.6627399921417,134.694,55.0
374.7909095287323,134.694,55.0
375.91773319244385,134.694,55.0
377.04467511177063,134.695,55.0
378.1727442741394,134.696,55.0
379.2908697128296,134.696,55.0
380.41977763175964,134.697,55.0
381.54334235191345,134.697,55.0
382.6678977012634,134.698,55.0
383.79205298423767,134.699,55.0
384.91615772247314,134.699,55.0
386.03988003730774,134.7,55.0
387.1609046459198,134.7,55.0
388.28939604759216,134.701,55.0
389.4056088924408,134.701,55.0
390.5307583808899,134.702,55.0
391.6434864997864,134.702,55.0
392.7688684463501,134.703,55.0
393.88306760787964,134.704,55.0
395.0127568244934,134.704,55.0
396.12524676322937,134.705,55.0
397.24821400642395,134.705,55.0
398.37471413612366,134.705,55.0
399.50204586982727,134.707,55.0
400.61705207824707,134.707,55.0
401.73773217201233,134.707,55.0
402.85592007637024,134.708,55.0
403.9835410118103,134.709,55.0
405.10524320602417,134.709,55.0
406.2338252067566,134.709,55.0
407.3572289943695,134.71,55.0
408.4799864292145,134.71,55.0
409.60872507095337,134.711,55.0
410.73617029190063,134.711,55.0
411.8587713241577,134.712,55.0
412.9878783226013,134.713,55.0
414.10211062431335,134.713,55.0
415.2304184436798,134.714,55.0
416.3527944087982,134.714,55.0
417.4704315662384,134.715,55.0
418.58998918533325,134.715,55.0
419.71224570274353,134.716,55.0
420.83877968788147,134.716,55.0
421.96184253692627,134.717,55.0
423.08971667289734,134.717,55.0
424.2132658958435,134.718,55.0
425.3396453857422,134.718,55.0
426.46885991096497,134.719,55.0
427.5991714000702,134.719,55.0
428.72092747688293,134.719,55.0
429.8466694355011,134.72,55.0
430.96925473213196,134.72,55.0
432.0928931236267,134.72,55.0
433.2080612182617,134.721,55.0
434.3330864906311,134.721,55.0
435.44777822494507,134.721,55.0
436.5718607902527,134.722,55.0
437.68763065338135,134.722,55.0
438.81397223472595,134.722,55.0
439.9388060569763,134.723,55.0
441.0634732246399,134.723,55.0
442.1849195957184,134.723,55.0
443.30416226387024,134.723,55.0
444.4247922897339,134.724,55.0
445.5521306991577,134.724,55.0
446.6777436733246,134.724,55.0
447.8009090423584,134.725,55.0
448.9207274913788,134.725,55.0
450.0437581539154,134.725,55.0
451.1613039970398,134.725,55.0
452.2907338142395,134.725,55.0
453.4139301776886,134.726,55.0
454.5431752204895,134.726,55.0
455.66792583465576,134.726,55.0
456.78338384628296,134.726,55.0
457.9138674736023,134.727,55.0
459.04197788238525,134.727,55.0
460.170423746109,134.727,55.0
461.2869062423706,134.728,55.0
462.4129054546356,134.728,55.0
463.5369498729706,134.728,55.0
464.65650820732117,134.728,55.0
465.7787821292877,134.729,55.0
466.9024062156677,134.729,55.0
468.02528285980225,134.729,55.0
469.1541063785553,134.729,55.0
470.2820408344269,134.73,55.0
471.40349674224854,134.73,55.0
472.51771879196167,134.73,55.0
473.64083790779114,134.73,55.0
474.76241278648376,134.73,55.0
475.89050674438477,134.731,55.0
477.0108723640442,134.731,55.0
478.13781476020813,134.731,55.0
479.2619791030884,134.731,55.0
480.3827905654907,134.732,55.0
481.4992208480835,134.732,55.0
482.6229729652405,134.732,55.0
483.74753642082214,134.732,55.0
484.87596106529236,134.733,55.0
486.0010418891907,134.733,55.0
487.1280117034912,134.733,55.0
488.2565634250641,134.733,55.0
489.38149070739746,134.734,55.0
490.50736832618713,134.734,55.0
491.6351592540741,134.734,55.0
492.7641749382019,134.734,55.0
493.8889102935791,134.735,55.0
495.0128552913666,134.735,55.0
496.1338996887207,134.735,55.0
497.2559983730316,134.735,55.0
498.3749780654907,134.736,55.0
499.49765157699585,134.736,55.0
500.6183407306671,134.736,55.0
501.7451913356781,134.737,55.0
502.87683749198914,134.737,55.0
504.0050218105316,134.737,55.0
505.12116599082947,134.738,55.0
506.245902299881,134.738,55.0
507.36549401283264,134.739,55.0
508.49056100845337,134.739,55.0
509.6219251155853,134.739,55.0
510.7478241920471,134.739,55.0
511.8716425895691,134.74,55.0
512.9898252487183,134.74,55.0
514.1143753528595,134.74,55.0
515.230997800827,134.741,55.0
516.356787443161,134.741,55.0
517.4799649715424,134.741,55.0
518.606271982193,134.742,55.0
519.7298815250397,134.742,55.0
520.8619019985199,134.742,55.0
521.9876081943512,134.743,55.0
523.1096203327179,134.743,55.0
524.2316040992737,134.743,55.0
525.3610112667084,134.744,55.0
526.4910881519318,134.744,55.0
527.6231243610382,134.744,55.0
528.7418704032898,134.745,55.0
529.8601546287537,134.745,55.0
530.9770817756653,134.745,55.0
532.103673696518,134.746,55.0
533.2342982292175,134.746,55.0
534.3610129356384,134.747,55.0
535.4859411716461,134.747,55.0
536.6088635921478,134.747,55.0
537.7379229068756,134.748,55.0
538.8617191314697,134.748,55.0
539.9913048744202,134.748,55.0
541.1186375617981,134.749,55.0
542.2487316131592,134.749,55.0
543.373822927475,134.749,55.0
544.4933469295502,134.75,55.0
545.6104700565338,134.75,55.0
546.7268211841583,134.751,55.0
547.8507783412933,134.751,55.0
548.983206987381,134.751,55.0
550.1065804958344,134.752,55.0
551.235538482666,134.752,55.0
552.3634920120239,134.753,55.0
553.4870557785034,134.753,55.0
554.6152720451355,134.753,55.0
555.7331910133362,134.753,55.0
556.8607709407806,134.754,55.0
557.985654592514,134.754,55.0
559.1088705062866,134.754,55.0
560.225093126297,134.754,55.0
561.3402163982391,134.755,55.0
562.4598786830902,134.755,55.0
563.5835967063904,134.755,55.0
564.7103760242462,134.755,55.0
565.8334350585938,134.755,55.0
566.9584045410156,134.756,55.0
568.0786335468292,134.756,55.0
569.1951248645782,134.756,55.0
570.316064119339,134.756,55.0
571.4348247051239,134.756,55.0
572.5559589862823,134.756,55.0
573.676474571228,134.757,55.0
574.7964417934418,134.756,55.0
575.9110622406006,134.757,55.0
577.0309071540833,134.757,55.0
578.1518437862396,134.757,55.0
579.2749090194702,134.757,55.0
580.3987596035004,134.757,55.0
581.5212876796722,134.757,55.0
582.6507520675659,134.757,55.0
583.776388168335,134.757,55.0
584.9008612632751,134.758,55.0
586.0236299037933,134.758,55.0
587.1476600170135,134.758,55.0
588.2716791629791,134.758,55.0
589.3994116783142,134.758,55.0
590.5225677490234,134.758,55.0
591.6460602283478,134.758,55.0
592.7655982971191,134.758,55.0
593.886066198349,134.758,55.0
595.0045254230499,134.758,55.0
596.1313214302063,134.758,55.0
597.2498199939728,134.758,55.0
598.3782606124878,134.758,55.0
599.5064213275909,134.759,55.0
600.6321449279785,134.758,55.0,0.00023460443986431968
601.7856884002686,134.759,55.0,0.00023514491315002037
602.9128348827362,134.759,55.0,0.0002356767397294824
604.0417280197144,134.759,55.0,0.00023619991038694807
605.165828704834,134.759,55.0,0.00023671450360983868
606.2877659797668,134.759,55.0,0.00023722043584324806
607.4120719432831,134.76,55.0,0.00023773635297843503
608.5350666046143,134.759,55.0,0.0002382249361584995
609.6544137001038,134.759,55.0,0.00023872355657499246
610.7747569084167,134.76,55.0,0.00023923224065074526
611.8992621898651,134.76,55.0,0.00023973232340727344
613.0176947116852,134.76,55.0,0.00024022381738062498
614.1419937610626,134.76,55.0,0.00024070665947525257
615.2675006389618,134.76,55.0,0.00024118085812217566
616.3889391422272,134.76,55.0,0.0002416463811885737
617.5137119293213,134.76,55.0,0.00024210328922879572
618.6359870433807,134.76,55.0,0.00024255160381283196
619.7560658454895,134.76,55.0,0.00024299134646205703
620.8796401023865,134.761,55.0,0.00024345973257693267
622.003249168396,134.761,55.0,0.0002439194521344396
623.1200189590454,134.761,55.0,0.00024437059687363867
624.2400033473969,134.761,55.0,0.0002448317038672996
625.3616778850555,134.762,55.0,0.0002453028831579543
626.486665725708,134.762,55.0,0.000245765450728916
627.612797498703,134.762,55.0,0.0002462194035059292
628.7449998855591,134.762,55.0,0.00024666463835801435
629.8608512878418,134.762,55.0,0.000247101301229574
630.9784758090973,134.762,55.0,0.0002475293975598124
632.0971059799194,134.763,55.0,0.0002479861296459673
633.2309732437134,134.763,55.0,0.0002484342104821859
634.3545768260956,134.763,55.0,0.0002488736367230834
635.4787707328796,134.763,55.0,0.0002493044571603321
636.5998859405518,134.763,55.0,0.0002497266807124255
637.7221834659576,134.764,55.0,0.00025015889353828004
638.8463273048401,134.764,55.0,0.0002505823745484369
639.9686679840088,134.764,55.0,0.00025099717943311635
641.0830211639404,134.765,55.0,0.0002514219254807416
642.2011818885803,134.765,55.0,0.00025183793905104833
643.323085308075,134.765,55.0,0.0002522452075949886
644.4509251117706,134.765,55.0,0.0002526623314020983
645.583295583725,134.766,55.0,0.00025307066757443994
646.7112271785736,134.766,55.0,0.00025347018133448914
647.8326241970062,134.766,55.0,0.00025386085583243624
648.9563331604004,134.766,55.0,0.0002542427120602852
650.0819528102875,134.766,55.0,0.00025461573679814455
651.2096772193909,134.767,55.0,0.00025499851667836257
652.3331849575043,134.767,55.0,0.00025537243141552155
653.4544398784637,134.768,55.0,0.00025575608993966785
654.5879218578339,134.768,55.0,0.0002565302066717483
655.7071323394775,134.768,55.0,0.00025687467158373684
656.8316473960876,134.768,55.0,0.0002572100251421601
657.9547398090363,134.769,55.0,0.00025755494959008637
659.0760929584503,134.769,55.0,0.00025750176996337066
660.1998834609985,134.769,55.0,0.00025821731246106493
661.3222556114197,134.77,55.0,0.00025855343399207287
662.4390604496002,134.77,55.0,0.0002588616964589321
663.5634160041809,134.77,55.0,0.00025916067717848693
664.6838409900665,134.771,55.0,0.00025946906703546205
665.8019247055054,134.771,55.0,0.0002597681471674744
666.9223961830139,134.771,55.0,0.0002600578828748338
668.0436370372772,134.772,55.0,0.0002603569027105821
669.1615469455719,134.771,55.0,0.0002606091767478848
670.2758846282959,134.772,55.0,0.0002608707137791664
671.3965125083923,134.772,55.0,0.0002611228314787199
672.519793510437,134.772,55.0,0.00026136543998809934
673.6379969120026,134.772,55.0,0.00026159856964123824
674.7582581043243,134.773,55.0,0.0002618408941939854
675.8771402835846,134.773,55.0,0.00026207370294398284
677.0032014846802,134.774,55.0,0.00026229688482737903
678.1203002929688,134.774,55.0,0.00026252907084971727
679.2457234859467,134.774,55.0,0.0002627516074820947
680.3688273429871,134.775,55.0,0.0002629831534703909
681.494149684906,134.775,55.0,0.0002631862956504763
682.6131665706635,134.775,55.0,0.0002633796810483518
683.7338697910309,134.776,55.0,0.00026358194490132286
684.8568618297577,134.776,55.0,0.0002637743712112897
685.9790632724762,134.776,55.0,0.0002639569638151323
687.1024761199951,134.776,55.0,0.00026412974635306376
688.2208564281464,134.776,55.0,0.00026429274237433096
689.3458318710327,134.776,55.0,0.000264445907361532
690.4670555591583,134.777,55.0,0.0002646078754746345
691.5791139602661,134.777,55.0,0.0002647599633005207
692.7077233791351,134.777,55.0,0.0002649020991454074
693.8270604610443,134.777,55.0,0.00026503433302372625
694.9488596916199,134.778,55.0,0.0002651752727239474
696.0712308883667,134.778,55.0,0.00026530620269097586
697.1942574977875,134.778,55.0,0.0002654271892913573
698.3193454742432,134.779,55.0,0.000265556851017416
699.4460599422455,134.779,55.0,0.00026569516020401806
700.5734770298004,134.779,55.0,0.0002658234480812139
701.6996333599091,134.779,55.0,0.0002659417114545364
702.8204078674316,134.78,55.0,0.0002660686590257583
703.9448132514954,134.78,55.0,0.0002661855606653225
705.0711569786072,134.78,55.0,0.0002662924151880093
706.1922318935394,134.78,55.0,0.0002663892535634278
707.3119878768921,134.78,55.0,0.0002664760766767026
708.4333074092865,134.78,55.0,0.0002665715824978864
709.5583539009094,134.781,55.0,0.0002666570318620129
710.6828415393829,134.781,55.0,0.0002667510478896979
711.803514957428,134.781,55.0,0.0002668350537993289
712.9174702167511,134.781,55.0,0.0002669090700742571
714.041316986084,134.782,55.0,0.0002669916888505238
715.17445063591,134.782,55.0,0.0002670641326855815
716.2932357788086,134.782,55.0,0.00026712648906162737
717.422532081604,134.782,55.0,0.0002671973886898199
718.5436515808105,134.783,55.0,0.00026727687581536955
719.6627323627472,134.783,55.0,0.00026734627331128865
720.7820377349854,134.783,55.0,0.000267405566209633
721.8954167366028,134.783,55.0,0.000267454802706026
723.022848367691,134.783,55.0,0.00026751259084940827
724.144917011261,134.783,55.0,0.0002675603407059362
725.277970790863,134.783,55.0,0.00026759798050818295
726.4023642539978,134.784,55.0,0.0002676628896206702
727.5225169658661,134.784,55.0,0.00026771776159120416
728.6420907974243,134.784,55.0,0.0002677812911446864
729.7649102210999,134.784,55.0,0.000267834857797891
730.8911504745483,134.784,55.0,0.0002678971393347292
732.0175697803497,134.785,55.0,0.0002679681551202946
733.1440308094025,134.785,55.0,0.0002680291809422528
734.2635519504547,134.785,55.0,0.0002680802498273279
735.3823223114014,134.785,55.0,0.0002681400301272371
736.5006530284882,134.785,55.0,0.0002681899001374214
737.6208574771881,134.786,55.0,0.0002682672078475354
738.7418556213379,134.786,55.0,0.00026833464275049476
739.8620240688324,134.786,55.0,0.0002683921913922358
740.9798631668091,134.786,55.0,0.00026845852149153936
742.100664138794,134.786,55.0,0.0002685150317359852
743.2217555046082,134.786,55.0,0.00026856173234250755
744.3469705581665,134.786,55.0,0.0002686172608660066
745.4679529666901,134.787,55.0,0.0002687003981970285
746.5926585197449,134.787,55.0,0.0002687737766105954
747.7240855693817,134.788,55.0,0.00026885597556960223
748.8462450504303,134.788,55.0,0.00026894701225018504
749.9642453193665,134.788,55.0,0.0002690283273658623
751.0883700847626,134.788,55.0,0.0002691185822483524
752.2216930389404,134.788,55.0,0.00026919908423902745
753.3488409519196,134.788,55.0,0.0002692885614709925
754.4712126255035,134.789,55.0,0.0002693870675959379
755.5957200527191,134.789,55.0,0.0002694758799257986
756.7196626663208,134.789,55.0,0.00026957363912217164
757.8409917354584,134.789,55.0,0.0002696804948998704
758.9642038345337,134.79,55.0,0.00026979641378065415
760.0965614318848,134.79,55.0,0.00026992135541949397
761.2186408042908,134.79,55.0,0.0002700367552693772
762.3380064964294,134.79,55.0,0.00027016131542621275
763.4646310806274,134.79,55.0,0.0002702763915857825
764.5870234966278,134.79,55.0,0.00027040064157418046
765.7068395614624,134.79,55.0,0.0002705155046257216
766.8302578926086,134.79,55.0,0.0002706209596925878
767.9636740684509,134.79,55.0,0.00027073559895012553
769.0838553905487,134.79,55.0,0.0002708596276291389
770.2038424015045,134.789,55.0,0.0002709557461308727
771.3239009380341,134.789,55.0,0.0002710426773431505
772.4433255195618,134.789,55.0,0.00027113909455107833
773.5681800842285,134.789,55.0,0.00027122635582083813
774.6903958320618,134.788,55.0,0.00027128588469598337
775.8083457946777,134.788,55.0,0.00027135504771840473
776.9321978092194,134.788,55.0,0.00027141521288631936
778.0512192249298,134.787,55.0,0.00027144777504140596
779.1718385219574,134.787,55.0,0.00027147144072301084
780.2901601791382,134.787,55.0,0.00027148623979859996
781.4097144603729,134.786,55.0,0.00027147349387041374
782.5272698402405,134.786,55.0,0.00027145196849902943
783.6478505134583,134.785,55.0,0.0002714029641105588
784.7641274929047,134.785,55.0,0.00027134522742174483
785.8817236423492,134.785,55.0,0.00027127870060608846
787.0022344589233,134.784,55.0,0.0002711847703477343
788.118227481842,134.783,55.0,0.000271044854127172
789.2427425384521,134.783,55.0,0.0002708962220575213
790.3669748306274,134.782,55.0,0.00027072024821717463
791.4860227108002,134.782,55.0,0.00027053566638823173
792.6117944717407,134.781,55.0,0.00027030511439880194
793.7334382534027,134.781,55.0,0.00027006595623519546
794.8531363010406,134.78,55.0,0.0002697995579918288
795.9766263961792,134.78,55.0,0.00026952461755081863
797.0951817035675,134.78,55.0,0.00026924115674978175
798.2187299728394,134.779,55.0,0.0002689118359362734
799.3384191989899,134.778,55.0,0.0002685553724602703
800.4582321643829,134.778,55.0,0.0002681904210557429
801.578932762146,134.777,55.0,0.0002677797020213199
802.7000222206116,134.777,55.0,0.0002673604811120494
803.8129575252533,134.776,55.0,0.0002669141968932604
804.9362909793854,134.776,55.0,0.0002664408001421281
806.057962179184,134.775,55.0,0.0002659402913023272
807.1884582042694,134.775,55.0,0.00026543130594011997
808.310308933258,134.774,55.0,0.0002648952930287289
809.4418098926544,134.774,55.0,0.00026433215364478075
810.559515953064,134.773,55.0,0.0002637420052607068
811.6860592365265,134.773,55.0,0.00026314348445304194
812.809727191925,134.773,55.0,0.0002625179326081367
813.9337723255157,134.772,55.0,0.0002618653163384276
815.0526866912842,134.772,55.0,0.0002612043548052954
816.1846771240234,134.772,55.0,0.00026053497448941606
817.3050198554993,134.771,55.0,0.0002598199479061985
818.4247708320618,134.771,55.0,0.0002590965979257333
819.542252779007,134.77,55.0,0.0002583463323855136
820.6621160507202,134.77,55.0,0.00025758779969014905
821.7838747501373,134.77,55.0,0.0002568023215867256
822.90411901474,134.769,55.0,0.00025598988551281767
824.0226550102234,134.769,55.0,0.00025516918924051526
825.1453802585602,134.769,55.0,0.00025434020918515843
826.2619957923889,134.768,55.0,0.0002534843796853159
827.3811836242676,134.768,55.0,0.0002526016578606489
828.5027422904968,134.768,55.0,0.00025171065302915103
829.6241321563721,134.767,55.0,0.00025079272442969007
830.7452509403229,134.767,55.0,0.00024986660060698196
831.8779950141907,134.767,55.0,0.0002489321774581114
832.995038986206,134.767,55.0,0.0002479708850369068
834.1180758476257,134.766,55.0,0.00024698266618894665
835.2387704849243,134.766,55.0,0.0002459862270050029
